C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_18_411.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_18_411.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_18_411.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_18_513.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_18_513.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_18_513.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_18_623.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_18_623.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_18_623.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_18_728.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_18_728.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_18_728.jpg, -0.0753933, 1, 0, 30.1889
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_18_829.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_18_829.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_18_829.jpg, -0.1500876, 1, 0, 30.18801
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_18_934.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_18_934.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_18_934.jpg, 0, 1, 0, 30.18973
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_19_036.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_19_036.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_19_036.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_19_137.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_19_137.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_19_137.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_19_241.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_19_241.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_19_241.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_19_341.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_19_341.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_19_341.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_19_447.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_19_447.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_19_447.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_19_548.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_19_548.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_19_548.jpg, 0, 1, 0, 30.19034
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_19_661.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_19_661.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_19_661.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_19_765.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_19_765.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_19_765.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_19_866.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_19_866.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_19_866.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_19_968.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_19_968.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_19_968.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_20_075.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_20_075.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_20_075.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_20_175.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_20_175.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_20_175.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_20_280.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_20_280.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_20_280.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_20_386.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_20_386.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_20_386.jpg, 0, 1, 0, 30.19006
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_20_491.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_20_491.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_20_491.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_20_593.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_20_593.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_20_593.jpg, 0, 1, 0, 30.19026
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_20_694.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_20_694.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_20_694.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_20_794.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_20_794.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_20_794.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_20_899.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_20_899.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_20_899.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_21_001.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_21_001.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_21_001.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_21_104.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_21_104.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_21_104.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_21_209.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_21_209.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_21_209.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_21_315.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_21_315.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_21_315.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_21_424.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_21_424.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_21_424.jpg, -0.1178148, 1, 0, 30.1866
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_21_531.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_21_531.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_21_531.jpg, -0.2837658, 1, 0, 30.17352
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_21_633.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_21_633.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_21_633.jpg, 0, 1, 0, 30.18862
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_21_736.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_21_736.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_21_736.jpg, 0, 1, 0, 30.18987
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_21_841.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_21_841.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_21_841.jpg, 0, 1, 0, 30.19022
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_21_951.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_21_951.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_21_951.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_22_055.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_22_055.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_22_055.jpg, -0.1295256, 1, 0, 30.18606
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_22_157.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_22_157.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_22_157.jpg, -0.07634099, 1, 0, 30.19063
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_22_262.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_22_262.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_22_262.jpg, 0, 1, 0, 30.19006
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_22_368.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_22_368.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_22_368.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_22_473.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_22_473.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_22_473.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_22_573.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_22_573.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_22_573.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_22_678.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_22_678.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_22_678.jpg, -0.1854159, 1, 0, 30.18093
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_22_780.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_22_780.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_22_780.jpg, 0, 1, 0, 30.18977
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_22_887.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_22_887.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_22_887.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_22_990.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_22_990.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_22_990.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_23_100.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_23_100.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_23_100.jpg, -0.0499188, 1, 0, 30.1898
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_23_208.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_23_208.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_23_208.jpg, -0.2918013, 1, 0, 30.17164
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_23_314.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_23_314.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_23_314.jpg, 0, 1, 0, 30.18891
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_23_422.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_23_422.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_23_422.jpg, 0, 1, 0, 30.19001
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_23_522.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_23_522.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_23_522.jpg, 0, 1, 0, 30.19024
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_23_626.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_23_626.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_23_626.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_23_732.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_23_732.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_23_732.jpg, 0, 1, 0, 30.19071
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_23_840.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_23_840.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_23_840.jpg, 0, 1, 0, 30.19028
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_23_942.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_23_942.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_23_942.jpg, -0.2742879, 1, 0, 30.17205
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_24_051.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_24_051.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_24_051.jpg, 0, 1, 0, 30.18926
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_24_151.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_24_151.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_24_151.jpg, 0, 1, 0, 30.19008
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_24_258.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_24_258.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_24_258.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_24_358.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_24_358.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_24_358.jpg, 0, 1, 0, 30.19032
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_24_463.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_24_463.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_24_463.jpg, 0, 1, 0, 30.19031
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_24_563.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_24_563.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_24_563.jpg, 0, 1, 0, 30.1903
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_24_669.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_24_669.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_24_669.jpg, 0, 1, 0, 30.19036
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_24_770.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_24_770.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_24_770.jpg, 0, 1, 0, 30.19025
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_24_871.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_24_871.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_24_871.jpg, -0.283221, 1, 0, 30.17054
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_24_977.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_24_977.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_24_977.jpg, -0.01828917, 1, 0, 30.18989
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_25_080.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_25_080.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_25_080.jpg, 0, 1, 0, 30.19001
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_25_188.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_25_188.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_25_188.jpg, 0, 1, 0, 30.19029
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_25_291.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_25_291.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_25_291.jpg, 0, 1, 0, 30.19027
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_25_397.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_25_397.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_25_397.jpg, -0.0464487, 1, 0, 30.18981
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_25_505.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_25_505.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_25_505.jpg, -0.09547499, 1, 0, 30.18988
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_25_608.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_25_608.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_25_608.jpg, 0, 1, 0, 30.19038
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_25_713.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_25_713.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_25_713.jpg, 0, 1, 0, 30.19024
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_25_821.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_25_821.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_25_821.jpg, 0, 1, 0, 30.18997
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_25_922.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_25_922.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_25_922.jpg, -0.2587389, 1, 0, 30.17424
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_26_025.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_26_025.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_26_025.jpg, -0.2067933, 1, 0, 30.18961
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_26_131.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_26_131.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_26_131.jpg, 0, 1, 0, 30.18838
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_26_233.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_26_233.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_26_233.jpg, 0, 1, 0, 30.19007
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_26_339.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_26_339.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_26_339.jpg, 0, 1, 0, 30.19024
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_26_442.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_26_442.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_26_442.jpg, -0.2392146, 1, 0, 30.17772
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_26_554.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_26_554.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_26_554.jpg, 0, 1, 0, 30.19
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_26_654.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_26_654.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_26_654.jpg, 0, 1, 0, 30.18923
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_26_763.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_26_763.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_26_763.jpg, 0, 1, 0, 30.19036
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_26_871.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_26_871.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_26_871.jpg, 0, 1, 0, 30.19033
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_26_979.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_26_979.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_26_979.jpg, 0, 1, 0, 30.19035
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_27_083.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_27_083.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_27_083.jpg, -0.1305696, 1, 0, 30.18597
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_27_193.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_27_193.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_27_193.jpg, -0.09336692, 1, 0, 30.1906
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_27_292.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_27_292.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_27_292.jpg, 0, 1, 0, 30.19003
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_27_398.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_27_398.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_27_398.jpg, 0, 1, 0, 30.1899
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_27_497.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_27_497.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_27_497.jpg, 0, 1, 0, 30.19057
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_27_605.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_27_605.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_27_605.jpg, -0.2117499, 1, 0, 30.179
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_27_709.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_27_709.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_27_709.jpg, -0.1374726, 1, 0, 30.19071
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_27_812.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_27_812.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_27_812.jpg, 0, 1, 0, 30.18964
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_27_913.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_27_913.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_27_913.jpg, 0, 1, 0, 30.19022
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_28_018.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_28_018.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_28_018.jpg, 0, 1, 0, 30.19036
C:\Users\KIIT\Desktop\data1\IMG\center_2024_04_07_19_29_28_125.jpg, C:\Users\KIIT\Desktop\data1\IMG\left_2024_04_07_19_29_28_125.jpg, C:\Users\KIIT\Desktop\data1\IMG\right_2024_04_07_19_29_28_125.jpg, -0.3576825, 1, 0, 30.16196
